Time,Throughput,Latency,CPU Usage,Memory Usage
9.56956956956957,0.9217387675187925,1.1803627262074174,0.31708129341155117,0.4217081127527613
9.57957957957958,1.2270691506660403,1.1174943860592303,0.3082232033374691,0.4082974000262139
9.58958958958959,1.17451621295175,1.1182323114195742,0.3113491515421126,0.4128722037246421
9.5995995995996,0.7510716888695593,1.2983938131067447,0.3106248437156713,0.41168106623323397
9.60960960960961,0.6694286460126886,1.4456655731204557,0.31868973543650675,0.4236831463668448
9.61961961961962,0.6485735256225338,0.9810555531725584,0.3081478683647988,0.4077844737083314
9.62962962962963,0.8090862931093327,1.141150198396974,0.3091559572650594,0.40922007919632686
9.63963963963964,1.0309489191973855,0.8995929806238341,0.30737373054213735,0.40647950598934685
9.64964964964965,0.6840726003403249,1.2833596763450665,0.3154833408842776,0.41858592549652024
9.65965965965966,0.8565720819054035,0.6476559945472877,0.30108812993101824,0.39694428445156676
9.66966966966967,0.7525495472698746,0.6926280908089605,0.30244380819335687,0.3989380748711087
9.67967967967968,0.6226707498954565,0.9308227726724465,0.3083203246204299,0.40772213848862177
9.68968968968969,1.109614961944092,0.8285534299269662,0.30762149608102735,0.40665211106644145
9.6996996996997,0.6082391408390054,0.610452081722534,0.3001080438495715,0.39536897722019615
9.70970970970971,0.543268309802914,0.5221758075872202,0.2988841873262673,0.3935289611001572
9.71971971971972,0.32254899279610394,0.40114795207803117,0.2987828200617454,0.3933812905349066
9.72972972972973,0.5047078097771893,0.6033451431771095,0.3020209503508033,0.3982513580341498
9.73973973973974,0.06274066217014618,0.7992176110964684,0.3063916997187689,0.40482871863587494
9.74974974974975,-0.01809399956897939,0.6002062183461588,0.3003094960109574,0.3957348796634743
9.75975975975976,0.5592826933948638,0.7364066237355361,0.30378144394465395,0.4009803566818848
9.76976976976977,0.19891811213683902,0.619538530367829,0.3021732311575735,0.39861353270357835
9.77977977977978,0.4642516681666126,0.4838922372356011,0.3000937506555128,0.39554759199837297
9.78978978978979,0.7522692807900393,1.153750228368271,0.30935986246180114,0.40950766271087324
9.7997997997998,0.8389944541865608,0.4291166607259736,0.3004576249305828,0.3962226639784824
9.80980980980981,0.6494708162925185,0.27841668964197686,0.2995834022456769,0.39498696733249156
9.81981981981982,0.7023513606278374,0.16049288176728546,0.2958491303198638,0.3894682957044136
9.82982982982983,-0.0019612080103865726,0.4286753872273785,0.29952618412835175,0.3950735245880675
9.83983983983984,0.5438342099864791,-0.02109293517221661,0.29173088092281185,0.3834769370268818
9.84984984984985,0.8395777677746232,-0.12515083454397913,0.2905790899658694,0.3818521383861263
9.85985985985986,0.8771774359244359,0.34324181811104226,0.30153309339793916,0.39839234782777466
9.86986986986987,0.6217860091687313,0.18270896357219274,0.295247925144508,0.3890799068500297
9.87987987987988,0.6650486220423993,0.37642836401568663,0.3004704878354203,0.39703495484871026
9.88988988988989,0.8846428093869194,0.5452956719427855,0.30611301465064045,0.4056256220720809
9.8998998998999,1.0059126579945308,0.6634915926010225,0.30805711722122303,0.4086741016620806
9.90990990990991,1.2463788469610078,0.6869928745196642,0.3049244452701084,0.40411263930874425
9.91991991991992,0.7923368627944204,0.6745295987659299,0.306251367109521,0.4062455541928362
9.92992992992993,1.191933772833126,0.01535807986920429,0.2936581204171192,0.3875029653497817
9.93993993993994,1.3561772983754286,0.5354619358012811,0.3040529049816328,0.4032469309908524
9.94994994994995,1.0939804022726607,0.6122720297200351,0.30985209286221516,0.4121017639478001
9.95995995995996,1.4574761040650224,0.6690383766253539,0.3109067669457731,0.4138438397171846
9.96996996996997,1.3720296365585691,0.48458304879412345,0.306576060906146,0.40751160661005226
9.97997997997998,1.4175890895393621,0.5194806149788419,0.30773844786163207,0.4094225189515601
9.98998998998999,1.4992999166245802,0.7177189860897957,0.3121446490509534,0.4162024003105269
10.0,1.750563593832339,0.6711192561968401,0.31474442384520607,0.4202756287350776
